stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
1996,1804.60277,1804.85277,0.25,omitted,8,False,True,107804,,omitted
1997,1805.3701,1805.62022,0.2501199999999244,im000,0,False,False,107850,107865.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1998,1806.12066,1806.37087,0.25020999999992455,im000,0,False,False,107895,107910.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1999,1806.87128,1807.12148,0.2501999999999498,im000,0,False,False,107940,107955.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2000,1807.62189,1807.87209,0.25020000000017717,im000,0,False,False,107985,108000.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2001,1808.3725,1808.6227,0.2501999999999498,im000,0,False,False,108030,108045.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2002,1809.12311,1809.37331,0.2501999999999498,im000,0,False,False,108075,108090.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2003,1809.87371,1810.12393,0.2502199999998993,im000,0,False,False,108120,108135.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2004,1810.62431,1810.87446,0.25015000000007603,im054,5,True,False,108165,108180.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2005,1811.35832,1811.60832,0.25,omitted,8,False,True,108209,,omitted
2006,1812.12564,1812.37576,0.2501199999999244,im054,5,False,False,108255,108270.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2007,1812.87617,1813.12643,0.2502600000000257,im054,5,False,False,108300,108315.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2008,1813.62678,1813.87697,0.25018999999997504,im054,5,False,False,108345,108360.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2009,1814.37737,1814.62758,0.2502100000001519,im054,5,False,False,108390,108405.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2010,1815.12809,1815.3783,0.2502100000001519,im054,5,False,False,108435,108450.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2011,1815.87863,1816.12891,0.2502799999999752,im054,5,False,False,108480,108495.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2012,1816.62921,1816.87944,0.25022999999987405,im054,5,False,False,108525,108540.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2013,1817.37985,1817.63006,0.25020999999992455,im054,5,False,False,108570,108585.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2014,1818.13044,1818.38064,0.25020000000017717,im054,5,False,False,108615,108630.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2015,1818.88107,1819.13126,0.2501900000002024,im054,5,False,False,108660,108675.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2016,1819.63169,1819.88188,0.25018999999997504,im054,5,False,False,108705,108720.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2017,1820.38228,1820.63248,0.2501999999999498,im054,5,False,False,108750,108765.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2018,1821.13291,1821.38312,0.25020999999992455,im054,5,False,False,108795,108810.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2019,1821.8835,1822.13372,0.2502200000001267,im054,5,False,False,108840,108855.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2020,1822.63411,1822.88435,0.2502400000000762,im054,5,False,False,108885,108900.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2021,1823.38473,1823.63496,0.2502300000001014,im054,5,False,False,108930,108945.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2022,1824.13552,1824.3856,0.2500800000000254,im054,5,False,False,108975,108990.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2023,1824.88596,1825.13623,0.25027000000000044,im054,5,False,False,109020,109035.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2024,1825.63659,1825.88677,0.2501800000000003,im054,5,False,False,109065,109080.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2025,1826.38719,1826.6374,0.2502100000001519,im054,5,False,False,109110,109125.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2026,1827.13781,1827.38801,0.2501999999999498,im054,5,False,False,109155,109170.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2027,1827.88848,1828.13862,0.2501399999998739,im054,5,False,False,109200,109215.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2028,1828.63903,1828.88932,0.25028999999994994,im054,5,False,False,109245,109260.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2029,1829.38964,1829.63993,0.25028999999994994,im054,5,False,False,109290,109305.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2030,1830.14061,1830.39076,0.25015000000007603,im054,5,False,False,109335,109350.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2031,1830.89084,1831.14107,0.25022999999987405,im054,5,False,False,109380,109395.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2032,1831.64148,1831.89169,0.25020999999992455,im054,5,False,False,109425,109440.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2033,1832.39206,1832.64227,0.2502100000001519,im054,5,False,False,109470,109485.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2034,1833.1427,1833.39289,0.25018999999997504,im054,5,False,False,109515,109530.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2035,1833.89361,1834.14381,0.2501999999999498,im054,5,False,False,109560,109575.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2036,1834.6443,1834.89419,0.24989000000005035,im054,5,False,False,109605,109620.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2037,1835.39454,1835.64472,0.2501800000000003,im054,5,False,False,109650,109665.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2038,1836.14515,1836.39533,0.2501800000000003,im054,5,False,False,109695,109710.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2039,1836.89577,1837.14593,0.2501599999998234,im054,5,False,False,109740,109755.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2040,1837.64637,1837.89658,0.2502100000001519,im054,5,False,False,109785,109800.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2041,1838.39699,1838.64717,0.2501800000000003,im054,5,False,False,109830,109845.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2042,1839.1476,1839.3978,0.2501999999999498,im054,5,False,False,109875,109890.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2043,1839.89822,1840.14844,0.2502199999998993,im054,5,False,False,109920,109935.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2044,1840.6488,1840.89903,0.2502300000001014,im054,5,False,False,109965,109980.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2045,1841.39941,1841.64962,0.25020999999992455,im054,5,False,False,110010,110025.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2046,1842.15005,1842.40023,0.2501800000000003,im054,5,False,False,110055,110070.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2047,1842.90073,1843.15084,0.25010999999994965,im054,5,False,False,110100,110115.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2048,1843.65123,1843.90148,0.25025000000005093,im054,5,False,False,110145,110160.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2049,1844.40186,1844.65209,0.2502300000001014,im054,5,False,False,110190,110205.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2050,1845.15247,1845.40268,0.25020999999992455,im054,5,False,False,110235,110250.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2051,1845.90348,1846.15367,0.25018999999997504,im054,5,False,False,110280,110295.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2052,1846.65401,1846.90393,0.2499199999999746,im054,5,False,False,110325,110340.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2053,1847.40433,1847.65454,0.25020999999992455,im000,0,True,False,110370,110385.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2054,1848.15494,1848.40515,0.2502100000001519,im000,0,False,False,110415,110430.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2055,1848.90554,1849.15578,0.2502400000000762,im000,0,False,False,110460,110475.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2056,1849.65615,1849.90665,0.2504999999998745,im000,0,False,False,110505,110520.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2057,1850.40719,1850.65733,0.2501400000001013,im000,0,False,False,110550,110565.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2058,1851.1574,1851.40766,0.2502600000000257,im000,0,False,False,110595,110610.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2059,1851.90799,1852.15819,0.25020000000017717,im000,0,False,False,110640,110655.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2060,1852.6586,1852.9088,0.2501999999999498,im000,0,False,False,110685,110700.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2061,1853.4092,1853.65944,0.2502399999998488,im000,0,False,False,110730,110745.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2062,1854.16015,1854.41034,0.25018999999997504,im000,0,False,False,110775,110790.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2063,1854.91047,1855.16065,0.2501800000000003,im000,0,False,False,110820,110835.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2064,1855.66115,1855.91132,0.25017000000002554,im000,0,False,False,110865,110880.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2065,1856.41169,1856.66187,0.2501800000000003,im000,0,False,False,110910,110925.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2066,1857.16228,1857.41248,0.2501999999999498,im000,0,False,False,110955,110970.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2067,1857.9132,1858.16336,0.2501600000000508,im000,0,False,False,111000,111015.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2068,1858.66389,1858.91371,0.2498199999999997,im000,0,False,False,111045,111060.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2069,1859.41414,1859.66434,0.2501999999999498,im000,0,False,False,111090,111105.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2070,1860.16473,1860.41495,0.2502200000001267,im000,0,False,False,111135,111150.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2071,1860.91535,1861.16553,0.2501800000000003,im000,0,False,False,111180,111195.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2072,1861.66598,1861.9162,0.2502199999998993,im000,0,False,False,111225,111240.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2073,1862.41657,1862.66681,0.2502399999998488,im000,0,False,False,111270,111285.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2074,1863.16719,1863.41741,0.2502200000001267,im000,0,False,False,111315,111330.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2075,1863.91782,1864.16799,0.25017000000002554,im000,0,False,False,111360,111375.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2076,1864.6684,1864.91861,0.25020999999992455,im000,0,False,False,111405,111420.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2077,1865.41909,1865.66921,0.2501199999999244,im000,0,False,False,111450,111465.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2078,1866.16964,1866.41982,0.2501800000000003,im000,0,False,False,111495,111510.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2079,1866.92026,1867.17046,0.2501999999999498,im000,0,False,False,111540,111555.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2080,1867.67087,1867.92105,0.2501800000000003,im000,0,False,False,111585,111600.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2081,1868.42156,1868.67164,0.2500800000000254,im000,0,False,False,111630,111645.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2082,1869.17206,1869.42227,0.25020999999992455,im000,0,False,False,111675,111690.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2083,1869.92267,1870.17288,0.2502100000001519,im000,0,False,False,111720,111735.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2084,1870.67333,1870.9235,0.25017000000002554,im000,0,False,False,111765,111780.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2085,1871.4239,1871.67413,0.2502300000001014,im000,0,False,False,111810,111825.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2086,1872.17456,1872.42468,0.2501200000001518,im000,0,False,False,111855,111870.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2087,1872.92515,1873.17543,0.2502799999999752,im000,0,False,False,111900,111915.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2088,1873.67576,1873.92597,0.25020999999992455,im000,0,False,False,111945,111960.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2089,1874.42637,1874.67658,0.2502100000001519,im000,0,False,False,111990,112005.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2090,1875.17704,1875.42717,0.25012999999989916,im000,0,False,False,112035,112050.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2091,1875.92758,1876.1778,0.2502199999998993,im000,0,False,False,112080,112095.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2092,1876.66153,1876.91153,0.25,omitted,8,False,True,112124,,omitted
2093,1877.4288,1877.679,0.25020000000017717,im000,0,False,False,112170,112185.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2094,1878.17943,1878.42962,0.2501900000002024,im000,0,False,False,112215,112230.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2095,1878.91335,1879.16335,0.25,omitted,8,False,True,112259,,omitted
2096,1879.68067,1879.93085,0.2501800000000003,im000,0,False,False,112305,112320.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2097,1880.43128,1880.68152,0.2502400000000762,im000,0,False,False,112350,112365.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2098,1881.18186,1881.43209,0.2502300000001014,im000,0,False,False,112395,112410.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2099,1881.93246,1882.18268,0.2502199999998993,im000,0,False,False,112440,112455.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2100,1882.68309,1882.93329,0.2501999999999498,im000,0,False,False,112485,112500.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2101,1883.43369,1883.68391,0.2502199999998993,im000,0,False,False,112530,112545.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2102,1884.18431,1884.43452,0.25020999999992455,im000,0,False,False,112575,112590.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2103,1884.93495,1885.18515,0.2501999999999498,im000,0,False,False,112620,112635.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2104,1885.68562,1885.93577,0.25015000000007603,im000,0,False,False,112665,112680.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2105,1886.43617,1886.68645,0.2502799999999752,im031,6,True,False,112710,112725.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2106,1887.18682,1887.43702,0.25020000000017717,im031,6,False,False,112755,112770.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2107,1887.93745,1888.18757,0.2501200000001518,im031,6,False,False,112800,112815.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2108,1888.68801,1888.93825,0.2502399999998488,im031,6,False,False,112845,112860.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2109,1889.43862,1889.68882,0.25020000000017717,im031,6,False,False,112890,112905.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2110,1890.18924,1890.43944,0.25020000000017717,im031,6,False,False,112935,112950.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2111,1890.93986,1891.19006,0.2501999999999498,im031,6,False,False,112980,112995.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2112,1891.69047,1891.94068,0.25020999999992455,im031,6,False,False,113025,113040.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2113,1892.44108,1892.69128,0.2501999999999498,im031,6,False,False,113070,113085.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2114,1893.19169,1893.44193,0.2502399999998488,im031,6,False,False,113115,113130.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2115,1893.94226,1894.19252,0.2502600000000257,im031,6,False,False,113160,113175.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2116,1894.69289,1894.94313,0.2502400000000762,im031,6,False,False,113205,113220.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2117,1895.44353,1895.6937,0.25017000000002554,im031,6,False,False,113250,113265.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2118,1896.19414,1896.44432,0.2501800000000003,im031,6,False,False,113295,113310.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2119,1896.94483,1897.19495,0.2501200000001518,im031,6,False,False,113340,113355.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2120,1897.69531,1897.94554,0.25022999999987405,im031,6,False,False,113385,113400.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2121,1898.44597,1898.69617,0.2501999999999498,im031,6,False,False,113430,113445.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2122,1899.19658,1899.44679,0.25020999999992455,im031,6,False,False,113475,113490.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2123,1899.94731,1900.19735,0.250039999999899,im031,6,False,False,113520,113535.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2124,1900.69778,1900.94799,0.25020999999992455,im031,6,False,False,113565,113580.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2125,1901.44842,1901.69859,0.25017000000002554,im031,6,False,False,113610,113625.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2126,1902.19903,1902.44923,0.2501999999999498,im031,6,False,False,113655,113670.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2127,1902.94964,1903.19982,0.2501800000000003,im031,6,False,False,113700,113715.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2128,1903.70025,1903.95043,0.2501800000000003,im031,6,False,False,113745,113760.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2129,1904.45084,1904.70107,0.2502300000001014,im031,6,False,False,113790,113805.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2130,1905.20145,1905.4517,0.25025000000005093,im031,6,False,False,113835,113850.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2131,1905.95207,1906.20231,0.2502399999998488,im031,6,False,False,113880,113895.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2132,1906.70267,1906.9529,0.2502300000001014,im031,6,False,False,113925,113940.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2133,1907.43663,1907.68663,0.25,omitted,8,False,True,113969,,omitted
2134,1908.20393,1908.4541,0.25017000000002554,im031,6,False,False,114015,114030.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2135,1908.95452,1909.20472,0.2501999999999498,im031,6,False,False,114060,114075.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2136,1909.70513,1909.95532,0.25018999999997504,im031,6,False,False,114105,114120.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2137,1910.45576,1910.70595,0.25018999999997504,im031,6,False,False,114150,114165.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2138,1911.20637,1911.45658,0.25020999999992455,im031,6,False,False,114195,114210.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2139,1911.95699,1912.20719,0.25020000000017717,im031,6,False,False,114240,114255.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2140,1912.70765,1912.95778,0.25012999999989916,im031,6,False,False,114285,114300.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2141,1913.45819,1913.70845,0.2502600000000257,im031,6,False,False,114330,114345.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2142,1914.20881,1914.45904,0.25022999999987405,im031,6,False,False,114375,114390.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2143,1914.95943,1915.20963,0.2501999999999498,im031,6,False,False,114420,114435.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2144,1915.71003,1915.96026,0.2502300000001014,im031,6,False,False,114465,114480.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2145,1916.46064,1916.71085,0.25020999999992455,im031,6,False,False,114510,114525.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2146,1917.21126,1917.46146,0.2501999999999498,im031,6,False,False,114555,114570.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2147,1917.96185,1918.21209,0.2502400000000762,im031,6,False,False,114600,114615.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2148,1918.71247,1918.96275,0.2502799999999752,im000,0,True,False,114645,114660.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2149,1919.44643,1919.69643,0.25,omitted,8,False,True,114689,,omitted
2150,1920.2137,1920.4639,0.2501999999999498,im000,0,False,False,114735,114750.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2151,1920.96431,1921.21451,0.2501999999999498,im000,0,False,False,114780,114795.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2152,1921.71492,1921.96515,0.2502300000001014,im000,0,False,False,114825,114840.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2153,1922.46553,1922.71577,0.2502400000000762,im000,0,False,False,114870,114885.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2154,1923.21626,1923.46636,0.2500999999999749,im000,0,False,False,114915,114930.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2155,1923.96677,1924.21699,0.2502199999998993,im000,0,False,False,114960,114975.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2156,1924.71737,1924.96788,0.25050999999984924,im000,0,False,False,115005,115020.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2157,1925.46828,1925.7185,0.2502199999998993,im000,0,False,False,115050,115065.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2158,1926.21859,1926.4688,0.2502100000001519,im000,0,False,False,115095,115110.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2159,1926.96921,1927.21943,0.2502200000001267,im000,0,False,False,115140,115155.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2160,1927.71977,1927.97005,0.2502799999999752,im000,0,False,False,115185,115200.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2161,1928.47043,1928.72064,0.25020999999992455,im000,0,False,False,115230,115245.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2162,1929.22131,1929.47166,0.25035000000002583,im000,0,False,False,115275,115290.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2163,1929.97168,1930.22188,0.2501999999999498,im000,0,False,False,115320,115335.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2164,1930.72227,1930.97248,0.25020999999992455,im000,0,False,False,115365,115380.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2165,1931.47288,1931.72315,0.25027000000000044,im000,0,False,False,115410,115425.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2166,1932.22352,1932.47372,0.2501999999999498,im000,0,False,False,115455,115470.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2167,1932.97445,1933.2247,0.25025000000005093,im000,0,False,False,115500,115515.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2168,1933.72477,1933.97495,0.2501800000000003,im000,0,False,False,115545,115560.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2169,1934.47535,1934.72556,0.2502100000001519,im000,0,False,False,115590,115605.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2170,1935.22596,1935.47617,0.25020999999992455,im000,0,False,False,115635,115650.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2171,1935.97658,1936.22678,0.2501999999999498,im000,0,False,False,115680,115695.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2172,1936.72745,1936.9777,0.25024999999982356,im000,0,False,False,115725,115740.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2173,1937.47815,1937.72802,0.24987000000010084,im000,0,False,False,115770,115785.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2174,1938.22839,1938.47859,0.2501999999999498,im000,0,False,False,115815,115830.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2175,1938.97901,1939.22923,0.2502199999998993,im000,0,False,False,115860,115875.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2176,1939.72961,1939.97985,0.2502399999998488,im000,0,False,False,115905,115920.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2177,1940.48025,1940.73043,0.2501800000000003,im000,0,False,False,115950,115965.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2178,1941.2309,1941.48105,0.25015000000007603,im000,0,False,False,115995,116010.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2179,1941.98153,1942.23171,0.2501800000000003,im000,0,False,False,116040,116055.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2180,1942.73206,1942.98237,0.25030999999989945,im000,0,False,False,116085,116100.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2181,1943.48268,1943.73288,0.2501999999999498,im000,0,False,False,116130,116145.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2182,1944.23335,1944.48347,0.2501199999999244,im000,0,False,False,116175,116190.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2183,1944.9843,1945.2345,0.2501999999999498,im000,0,False,False,116220,116235.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2184,1945.73451,1945.98481,0.2502999999999247,im000,0,False,False,116265,116280.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2185,1946.48513,1946.73535,0.2502199999998993,im000,0,False,False,116310,116325.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2186,1947.23574,1947.48592,0.2501800000000003,im000,0,False,False,116355,116370.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2187,1947.98635,1948.23655,0.25020000000017717,im031,6,True,False,116400,116415.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2188,1948.73698,1948.98717,0.2501900000002024,im031,6,False,False,116445,116459.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2189,1949.4876,1949.7378,0.25020000000017717,im031,6,False,False,116489,116504.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2190,1950.23819,1950.48852,0.2503300000000763,im031,6,False,False,116534,116549.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2191,1950.98886,1951.23904,0.2501800000000003,im031,6,False,False,116579,116594.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2192,1951.73941,1951.98964,0.2502300000001014,im031,6,False,False,116624,116639.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2193,1952.49002,1952.74023,0.2502100000001519,im031,6,False,False,116669,116684.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2194,1953.24066,1953.49084,0.2501800000000003,im031,6,False,False,116714,116729.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
